2.785701537504792213e-03 6.603858899325132370e-03 1.284206565469503403e-02 1.706521958112716675e-02 1.689704135060310364e-02 2.010664530098438263e-02 2.365208789706230164e-02 2.140464261174201965e-02 1.979378983378410339e-02 2.009101212024688721e-02 1.835308037698268890e-02 1.634658314287662506e-02 1.821735501289367676e-02 1.943577453494071960e-02 1.833708211779594421e-02 1.626075245440006256e-02 1.483034435659646988e-02 1.826333068311214447e-02 1.741398312151432037e-02 1.599673181772232056e-02
1.838667504489421844e-02 1.636123284697532654e-02 1.555665768682956696e-02 1.665469259023666382e-02 1.804780215024948120e-02 1.753214932978153229e-02 1.609326899051666260e-02 1.941563375294208527e-02 1.666396483778953552e-02 2.237376943230628967e-02 1.679515093564987183e-02 1.428076811134815216e-02 1.445710007101297379e-02 1.483874581754207611e-02 1.572554558515548706e-02 1.630275137722492218e-02 1.527130790054798126e-02 1.729131676256656647e-02 1.690463162958621979e-02 1.782553084194660187e-02
1.708021759986877441e-02 2.376516349613666534e-02 1.682460866868495941e-02 1.504765637218952179e-02 1.520024053752422333e-02 1.598819158971309662e-02 1.347775105386972427e-02 1.591146364808082581e-02 1.551146246492862701e-02 1.727609522640705109e-02 1.415814924985170364e-02 1.471842359751462936e-02 1.670503802597522736e-02 1.349519845098257065e-02 1.542428042739629745e-02 1.575067639350891113e-02 2.110492065548896790e-02 1.463173516094684601e-02 1.606312766671180725e-02 1.715648360550403595e-02
1.603594794869422913e-02 1.811574772000312805e-02 1.471859123557806015e-02 1.442793756723403931e-02 1.683072000741958618e-02 1.393766701221466064e-02 1.387214846909046173e-02 1.366488076746463776e-02 1.684852875769138336e-02 1.682839356362819672e-02 1.539436448365449905e-02 1.786472089588642120e-02 1.518587954342365265e-02 1.812250167131423950e-02 1.573593728244304657e-02 1.403944566845893860e-02 1.519337762147188187e-02 1.548258028924465179e-02 1.321445405483245850e-02 1.411746628582477570e-02
1.325367297977209091e-02 1.753555610775947571e-02 1.437113806605339050e-02 1.631381921470165253e-02 1.631107553839683533e-02 1.618986576795578003e-02 1.514158025383949280e-02 1.338729914277791977e-02 1.636722125113010406e-02 1.384109724313020706e-02 1.294663641601800919e-02 1.563377864658832550e-02 1.572697237133979797e-02 1.649356447160243988e-02 1.456362847238779068e-02 1.478451211005449295e-02 1.335253193974494934e-02 1.519066374748945236e-02 1.481073256582021713e-02 1.500899251550436020e-02
1.507685054093599319e-02 1.449776533991098404e-02 1.371052954345941544e-02 1.622547954320907593e-02 1.669896207749843597e-02 1.338112726807594299e-02 1.226311177015304565e-02 1.628885231912136078e-02 1.358854118734598160e-02 1.439019199460744858e-02 1.374256331473588943e-02 1.572863757610321045e-02 1.500163506716489792e-02 1.862453483045101166e-02 1.381323672831058502e-02 1.583685912191867828e-02 1.590217836201190948e-02 1.531552895903587341e-02 1.616832241415977478e-02 1.834104768931865692e-02
1.411269139498472214e-02 1.411460060626268387e-02 1.436126977205276489e-02 1.375437155365943909e-02 1.670511811971664429e-02 1.917183026671409607e-02 1.786969043314456940e-02 1.402241084724664688e-02 1.559665892273187637e-02 1.663499884307384491e-02 1.395475305616855621e-02 1.639394462108612061e-02 1.434240676462650299e-02 1.312630809843540192e-02 1.439999975264072418e-02 1.502597332000732422e-02 1.558347418904304504e-02 1.494680251926183701e-02 1.403215620666742325e-02 1.486987061798572540e-02
1.563691534101963043e-02 1.478962041437625885e-02 1.542753539979457855e-02 1.384535059332847595e-02 1.328819803893566132e-02 1.570607349276542664e-02 1.526739262044429779e-02 1.731069013476371765e-02 1.388771738857030869e-02 1.549512706696987152e-02 1.647674851119518280e-02 1.616826839745044708e-02 1.737697795033454895e-02 1.434481702744960785e-02 1.569528132677078247e-02 1.349200494587421417e-02 1.365806069225072861e-02 1.436452753841876984e-02 1.574656926095485687e-02 1.530148275196552277e-02
1.722989976406097412e-02 1.515873428434133530e-02 1.603857614099979401e-02 1.473317202180624008e-02 1.489048358052968979e-02 1.539598777890205383e-02 1.326331309974193573e-02 1.286310795694589615e-02 1.379507873207330704e-02 1.587652228772640228e-02 1.671821810305118561e-02 1.529100351035594940e-02 1.536651141941547394e-02 1.476917415857315063e-02 1.582935452461242676e-02 1.372945122420787811e-02 1.651454158127307892e-02 1.406572759151458740e-02 1.409109774976968765e-02 1.535295601934194565e-02
1.600965671241283417e-02 1.551448088139295578e-02 1.546791195869445801e-02 1.540741603821516037e-02 1.391050498932600021e-02 1.414940040558576584e-02 1.322061661630868912e-02 1.489351037889719009e-02 1.289672497659921646e-02 1.569459401071071625e-02 1.490670163184404373e-02 1.851422898471355438e-02 1.926315203309059143e-02 1.502694934606552124e-02 1.557976845651865005e-02 1.463217940181493759e-02 1.353809889405965805e-02 1.459321472793817520e-02 1.641670614480972290e-02 1.462202612310647964e-02
